股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
深振业Ａ,000006,2017-05-24,6.91,6.96,6.98,6.54,200289,159152505.0,6.26,-1.0,-0.07,1.49
深振业Ａ,000006,2017-05-25,6.91,7.16,7.22,6.9,217961,179219119.0,4.6,2.87,0.2,1.62
深振业Ａ,000006,2017-05-26,7.17,7.32,7.47,7.08,255036,215006386.0,5.45,2.23,0.16,1.9
深振业Ａ,000006,2017-05-31,7.5,7.25,7.5,7.18,255300,216260967.0,4.37,-0.96,-0.07,1.9
深振业Ａ,000006,2017-06-01,7.16,7.07,7.35,7.04,162560,135578171.0,4.28,-2.48,-0.18,1.21
深振业Ａ,000006,2017-06-02,7.07,7.33,7.38,7.02,253069,211796167.0,5.09,3.68,0.26,1.88
深振业Ａ,000006,2017-06-05,7.33,7.34,7.4,7.26,174030,147632038.0,1.91,0.14,0.01,1.29
深振业Ａ,000006,2017-06-06,7.3,7.39,7.61,7.3,271031,232704336.0,4.22,0.68,0.05,2.02
深振业Ａ,000006,2017-06-07,7.39,7.68,7.76,7.32,400893,348953904.0,5.95,3.92,0.29,2.98
深振业Ａ,000006,2017-06-08,7.66,7.71,8.03,7.62,511034,457781632.0,5.34,0.39,0.03,3.8
深振业Ａ,000006,2017-06-09,7.77,7.98,8.02,7.69,535269,482242704.0,4.28,3.5,0.27,3.98
深振业Ａ,000006,2017-06-12,7.96,7.8,7.96,7.67,379327,339379072.0,3.63,-2.26,-0.18,2.82
深振业Ａ,000006,2017-06-13,7.73,7.84,7.89,7.62,295053,262284433.0,3.46,0.51,0.04,2.19
深振业Ａ,000006,2017-06-14,7.67,7.76,7.84,7.61,271869,240663431.0,2.93,-1.02,-0.08,2.02
深振业Ａ,000006,2017-06-15,7.69,7.8,7.83,7.69,192932,172210567.0,1.8,0.52,0.04,1.43
深振业Ａ,000006,2017-06-16,7.83,7.78,7.87,7.7,204853,178879142.0,2.18,-0.26,-0.02,1.52
深振业Ａ,000006,2017-06-19,7.77,7.89,7.97,7.74,249936,221358305.0,2.96,1.41,0.11,1.86
深振业Ａ,000006,2017-06-20,7.89,7.91,7.99,7.76,254645,224496716.0,2.92,0.25,0.02,1.89
深振业Ａ,000006,2017-06-21,7.88,7.8,7.91,7.75,184173,161557587.0,2.02,-1.39,-0.11,1.37
深振业Ａ,000006,2017-06-22,7.77,7.54,7.88,7.51,210673,182944546.0,4.74,-3.33,-0.26,1.57
深振业Ａ,000006,2017-06-23,7.54,7.63,7.7,7.45,158170,134845167.0,3.32,1.19,0.09,1.18
深振业Ａ,000006,2017-06-26,7.63,7.74,7.82,7.61,238687,207565010.0,2.75,1.44,0.11,1.77
深振业Ａ,000006,2017-06-27,7.72,7.76,7.83,7.7,147644,128861705.0,1.68,0.26,0.02,1.1
深振业Ａ,000006,2017-06-28,7.73,7.75,7.88,7.66,168721,147860247.0,2.84,-0.13,-0.01,1.25
深振业Ａ,000006,2017-06-29,7.74,7.91,7.97,7.72,353091,312458544.0,3.23,2.06,0.16,2.63
深振业Ａ,000006,2017-06-30,7.92,7.85,7.96,7.82,146188,129075318.0,1.77,-0.76,-0.06,1.09
深振业Ａ,000006,2017-07-03,7.9,7.68,7.92,7.62,226873,196495503.0,3.82,-2.17,-0.17,1.69
深振业Ａ,000006,2017-07-04,7.68,7.6,7.74,7.57,153022,131679440.0,2.21,-1.04,-0.08,1.14
深振业Ａ,000006,2017-07-05,7.58,7.7,7.7,7.58,102136,88091925.0,1.58,1.32,0.1,0.76
深振业Ａ,000006,2017-07-06,7.6,7.56,7.7,7.53,144788,123903318.0,2.21,-1.82,-0.14,1.08
深振业Ａ,000006,2017-07-07,7.53,7.56,7.63,7.52,106971,91339286.0,1.46,0.0,0.0,0.8
深振业Ａ,000006,2017-07-10,7.52,7.65,7.71,7.5,157852,135576066.0,2.78,1.19,0.09,1.17
深振业Ａ,000006,2017-07-11,7.65,7.63,7.73,7.62,165568,142929382.0,1.44,-0.26,-0.02,1.23
深振业Ａ,000006,2017-07-12,7.64,7.51,7.68,7.44,181579,154121414.0,3.15,-1.57,-0.12,1.35
深振业Ａ,000006,2017-07-13,7.55,7.6,7.67,7.54,137512,117765618.0,1.73,1.2,0.09,1.02
深振业Ａ,000006,2017-07-14,7.62,7.49,7.62,7.44,119981,101497840.0,2.37,-1.45,-0.11,0.89
深振业Ａ,000006,2017-07-17,7.49,7.14,7.52,6.92,207384,168523549.0,8.01,-4.67,-0.35,1.54
深振业Ａ,000006,2017-07-18,7.13,7.23,7.24,7.1,95323,77663040.0,1.96,1.26,0.09,0.71
深振业Ａ,000006,2017-07-19,7.23,7.31,7.35,7.16,99738,82087396.0,2.63,1.11,0.08,0.74
深振业Ａ,000006,2017-07-20,7.37,7.53,7.73,7.34,217050,185075832.0,5.34,3.01,0.22,1.61
深振业Ａ,000006,2017-07-21,7.47,7.51,7.56,7.38,119924,101327696.0,2.39,-0.27,-0.02,0.89
深振业Ａ,000006,2017-07-24,7.48,7.57,7.61,7.44,128751,109688947.0,2.26,0.8,0.06,0.96
深振业Ａ,000006,2017-07-25,7.52,7.63,7.63,7.52,114317,97475670.0,1.45,0.79,0.06,0.85
深振业Ａ,000006,2017-07-26,7.61,7.49,7.63,7.39,129661,109445727.0,3.15,-1.83,-0.14,0.96
深振业Ａ,000006,2017-07-27,7.5,7.63,7.67,7.44,170536,145974889.0,3.07,1.87,0.14,1.27
深振业Ａ,000006,2017-07-28,7.59,7.54,7.61,7.51,97197,82784318.0,1.31,-1.18,-0.09,0.72
深振业Ａ,000006,2017-07-31,7.51,7.55,7.6,7.46,123849,105353390.0,1.86,0.13,0.01,0.92
深振业Ａ,000006,2017-08-01,7.53,7.67,7.67,7.5,194589,166852852.0,2.25,1.59,0.12,1.45
深振业Ａ,000006,2017-08-02,7.64,7.5,7.7,7.49,158341,134883491.0,2.74,-2.22,-0.17,1.18
深振业Ａ,000006,2017-08-03,7.49,7.38,7.5,7.36,144143,120731244.0,1.87,-1.6,-0.12,1.07
深振业Ａ,000006,2017-08-04,7.37,7.39,7.44,7.37,74277,62089086.0,0.95,0.14,0.01,0.55
深振业Ａ,000006,2017-08-07,7.4,7.44,7.45,7.37,72996,61130909.0,1.08,0.68,0.05,0.54
深振业Ａ,000006,2017-08-08,7.44,7.5,7.56,7.35,120272,101149607.0,2.82,0.81,0.06,0.89
深振业Ａ,000006,2017-08-09,7.44,7.47,7.56,7.41,103416,87410253.0,2.0,-0.4,-0.03,0.77
深振业Ａ,000006,2017-08-10,7.44,7.44,7.54,7.39,107820,90814382.0,2.01,-0.4,-0.03,0.8
深振业Ａ,000006,2017-08-11,7.38,7.16,7.4,7.14,152034,124835861.0,3.49,-3.76,-0.28,1.13
深振业Ａ,000006,2017-08-14,7.17,7.22,7.25,7.16,86857,70978350.0,1.26,0.84,0.06,0.65
深振业Ａ,000006,2017-08-15,7.22,7.3,7.33,7.19,86353,71045441.0,1.94,1.11,0.08,0.64
深振业Ａ,000006,2017-08-16,7.29,7.3,7.32,7.23,62090,51110575.0,1.23,0.0,0.0,0.46
深振业Ａ,000006,2017-08-17,7.26,7.33,7.34,7.25,83633,69079287.0,1.23,0.41,0.03,0.62
深振业Ａ,000006,2017-08-18,7.31,7.4,7.43,7.27,136919,114078174.0,2.18,0.95,0.07,1.02
深振业Ａ,000006,2017-08-21,7.44,7.41,7.46,7.36,97519,81582507.0,1.35,0.14,0.01,0.72
深振业Ａ,000006,2017-08-22,7.42,7.37,7.45,7.33,90320,75433570.0,1.62,-0.54,-0.04,0.67
深振业Ａ,000006,2017-08-23,7.37,7.33,7.37,7.31,50641,42030910.0,0.81,-0.54,-0.04,0.38
深振业Ａ,000006,2017-08-24,7.33,7.32,7.44,7.29,81645,68041018.0,2.05,-0.14,-0.01,0.61
深振业Ａ,000006,2017-08-25,7.31,7.41,7.41,7.29,74983,62479221.0,1.64,1.23,0.09,0.56
深振业Ａ,000006,2017-08-28,7.4,7.45,7.48,7.39,98041,82404373.0,1.21,0.54,0.04,0.73
深振业Ａ,000006,2017-08-29,7.5,7.45,7.57,7.43,88880,74982712.0,1.88,0.0,0.0,0.66
深振业Ａ,000006,2017-08-30,7.51,7.62,7.96,7.47,307323,265302514.0,6.58,2.28,0.17,2.28
深振业Ａ,000006,2017-08-31,7.54,7.49,7.6,7.43,190733,161134567.0,2.23,-1.71,-0.13,1.42
深振业Ａ,000006,2017-09-01,7.53,7.46,7.54,7.44,129991,109795990.0,1.34,-0.4,-0.03,0.97
深振业Ａ,000006,2017-09-04,7.44,7.81,7.81,7.41,332609,285102960.0,5.36,4.69,0.35,2.47
深振业Ａ,000006,2017-09-05,7.83,7.89,7.91,7.72,400524,351834224.0,2.43,1.02,0.08,2.98
深振业Ａ,000006,2017-09-06,7.91,8.13,8.19,7.8,596430,536001904.0,4.94,3.04,0.24,4.43
深振业Ａ,000006,2017-09-07,8.05,8.38,8.66,8.04,849085,797583776.0,7.63,3.08,0.25,6.31
深振业Ａ,000006,2017-09-08,8.34,8.89,9.31,8.17,1321410,1304096048.0,13.6,6.09,0.51,9.82
深振业Ａ,000006,2018-03-08,7.91,7.91,7.91,7.91,58255,51672185.0,0.0,-11.02,-0.98,0.43
深振业Ａ,000006,2018-03-09,7.65,7.84,8.27,7.48,1119432,971167264.0,9.99,-0.88,-0.07,8.3
深振业Ａ,000006,2018-03-12,7.65,7.69,7.83,7.53,738317,635967712.0,3.83,-1.91,-0.15,5.48
深振业Ａ,000006,2018-03-13,7.69,7.74,7.92,7.64,607778,530832944.0,3.64,0.65,0.05,4.51
深振业Ａ,000006,2018-03-14,7.59,7.33,7.69,7.32,596514,502396944.0,4.78,-5.3,-0.41,4.42
深振业Ａ,000006,2018-03-15,7.24,6.99,7.25,6.95,643138,516756464.0,4.09,-4.64,-0.34,4.77
深振业Ａ,000006,2018-03-16,6.99,6.98,7.08,6.95,257280,205277200.0,1.86,-0.14,-0.01,1.91
深振业Ａ,000006,2018-03-19,6.95,6.95,6.98,6.79,255519,200108519.0,2.72,-0.43,-0.03,1.9
深振业Ａ,000006,2018-03-20,6.86,6.92,7.0,6.79,247524,194152923.0,3.02,-0.43,-0.03,1.84
深振业Ａ,000006,2018-03-21,6.9,6.85,7.09,6.85,274230,217423581.0,3.47,-1.01,-0.07,2.03
深振业Ａ,000006,2018-03-22,6.87,6.9,7.02,6.77,223075,174766575.0,3.65,0.73,0.05,1.65
深振业Ａ,000006,2018-03-23,6.56,6.22,6.8,6.14,400419,298913184.0,9.57,-9.86,-0.68,2.97
深振业Ａ,000006,2018-03-26,6.07,6.24,6.29,5.84,253382,178633148.0,7.23,0.32,0.02,1.88
深振业Ａ,000006,2018-03-27,6.32,6.33,6.39,6.27,206900,150729955.0,1.92,1.44,0.09,1.53
深振业Ａ,000006,2018-03-28,6.22,6.27,6.39,6.16,165328,120107781.0,3.63,-0.95,-0.06,1.23
深振业Ａ,000006,2018-03-29,6.32,6.56,6.59,6.28,325576,242224972.0,4.94,4.63,0.29,2.41
深振业Ａ,000006,2018-03-30,6.5,6.41,6.54,6.39,209021,154747163.0,2.29,-2.29,-0.15,1.55
深振业Ａ,000006,2018-04-02,6.36,6.29,6.43,6.26,177024,129483466.0,2.65,-1.87,-0.12,1.31
深振业Ａ,000006,2018-04-03,6.18,6.13,6.2,6.09,165400,117454122.0,1.75,-2.54,-0.16,1.23
深振业Ａ,000006,2018-04-04,6.19,6.19,6.3,6.14,153825,110483156.0,2.61,0.98,0.06,1.14
深振业Ａ,000006,2018-04-09,6.18,6.23,6.29,6.04,161428,115134788.0,4.04,0.65,0.04,1.2
深振业Ａ,000006,2018-04-10,6.25,6.34,6.34,6.2,165792,119762978.0,2.25,1.77,0.11,1.23
深振业Ａ,000006,2018-04-11,6.36,6.31,6.42,6.31,165436,121044474.0,1.74,-0.47,-0.03,1.23
深振业Ａ,000006,2018-04-12,6.29,6.18,6.29,6.17,127741,91807708.0,1.9,-2.06,-0.13,0.95
深振业Ａ,000006,2018-04-13,6.3,6.33,6.4,6.27,184758,134756542.0,2.1,2.43,0.15,1.37
深振业Ａ,000006,2018-04-16,6.29,6.28,6.4,6.21,134524,97619565.0,3.0,-0.79,-0.05,1.0
深振业Ａ,000006,2018-04-17,6.28,6.1,6.29,6.09,123633,88429388.0,3.18,-2.87,-0.18,0.92
深振业Ａ,000006,2018-04-18,6.2,6.17,6.23,6.04,128447,91230603.0,3.11,1.15,0.07,0.95
深振业Ａ,000006,2018-04-19,6.18,6.16,6.23,6.14,110778,79125305.0,1.46,-0.16,-0.01,0.82
深振业Ａ,000006,2018-04-20,6.14,6.04,6.16,6.01,128093,90269351.0,2.44,-1.95,-0.12,0.95
深振业Ａ,000006,2018-04-23,6.04,5.91,6.07,5.85,123265,85174370.0,3.64,-2.15,-0.13,0.91
深振业Ａ,000006,2018-04-24,5.91,6.3,6.39,5.91,257672,183520633.0,8.12,6.6,0.39,1.91
深振业Ａ,000006,2018-04-25,6.24,6.15,6.25,6.13,188061,134030069.0,1.9,-2.38,-0.15,1.39
深振业Ａ,000006,2018-04-26,6.17,5.94,6.2,5.94,125706,88176119.0,4.23,-3.41,-0.21,0.93
深振业Ａ,000006,2018-04-27,6.01,6.03,6.07,5.95,77332,53884622.0,2.02,1.52,0.09,0.57
深振业Ａ,000006,2018-05-02,6.05,6.1,6.15,6.04,98916,69840465.0,1.82,1.16,0.07,0.73
深振业Ａ,000006,2018-05-03,6.11,6.17,6.18,6.06,131318,93052049.0,1.97,1.15,0.07,0.97
深振业Ａ,000006,2018-05-04,6.16,6.18,6.25,6.13,152185,109087519.0,1.94,0.16,0.01,1.13
深振业Ａ,000006,2018-05-07,6.19,6.32,6.35,6.19,186517,135675867.0,2.59,2.27,0.14,1.38
深振业Ａ,000006,2018-05-08,6.33,6.52,6.63,6.29,362097,269601488.0,5.38,3.16,0.2,2.69
深振业Ａ,000006,2018-05-09,6.49,6.37,6.49,6.34,202296,148911409.0,2.3,-2.3,-0.15,1.5
深振业Ａ,000006,2018-05-10,6.37,6.6,6.73,6.37,344983,259250767.0,5.65,3.61,0.23,2.56
深振业Ａ,000006,2018-05-11,6.55,6.54,6.7,6.44,257854,193842274.0,3.94,-0.91,-0.06,1.91
深振业Ａ,000006,2018-05-14,6.46,6.35,6.52,6.31,177183,130473050.0,3.21,-2.91,-0.19,1.31
深振业Ａ,000006,2018-05-15,6.35,6.47,6.54,6.3,165471,122164391.0,3.78,1.89,0.12,1.23
深振业Ａ,000006,2018-05-16,6.41,6.48,6.59,6.4,136238,101724683.0,2.94,0.15,0.01,1.01
深振业Ａ,000006,2018-05-17,6.49,6.55,6.59,6.47,137860,103585420.0,1.85,1.08,0.07,1.02
深振业Ａ,000006,2018-05-18,6.53,6.55,6.58,6.47,128443,96230200.0,1.68,0.0,0.0,0.95
深振业Ａ,000006,2018-05-21,6.56,6.59,6.68,6.55,142827,108155428.0,1.98,0.61,0.04,1.06
深振业Ａ,000006,2018-05-22,6.54,6.5,6.59,6.42,139666,104003189.0,2.58,-1.37,-0.09,1.04
深振业Ａ,000006,2018-05-23,6.45,6.45,6.52,6.42,109550,81315984.0,1.54,-0.77,-0.05,0.81
深振业Ａ,000006,2018-05-24,6.44,6.54,6.54,6.38,138577,102730695.0,2.48,1.4,0.09,1.03
深振业Ａ,000006,2018-05-25,6.52,6.41,6.57,6.4,156909,116677001.0,2.6,-1.99,-0.13,1.16
深振业Ａ,000006,2018-05-28,6.4,6.21,6.43,6.19,126353,91398684.0,3.74,-3.12,-0.2,0.94
深振业Ａ,000006,2018-05-29,6.18,6.15,6.28,6.11,108549,77524255.0,2.74,-0.97,-0.06,0.81
深振业Ａ,000006,2018-05-30,6.05,5.86,6.11,5.79,166368,114401552.0,5.2,-4.72,-0.29,1.23
深振业Ａ,000006,2018-05-31,5.91,5.97,6.06,5.87,114243,79179897.0,3.24,1.88,0.11,0.85
深振业Ａ,000006,2018-06-01,5.91,5.94,6.06,5.83,99227,68615296.0,3.85,-0.5,-0.03,0.74
深振业Ａ,000006,2018-06-04,5.9,5.94,6.0,5.9,99419,68774312.0,1.68,0.0,0.0,0.74
深振业Ａ,000006,2018-06-05,5.95,6.06,6.06,5.92,105823,73627723.0,2.36,2.02,0.12,0.78
深振业Ａ,000006,2018-06-06,6.06,5.98,6.06,5.94,78429,54423716.0,1.98,-1.32,-0.08,0.58
深振业Ａ,000006,2018-06-07,5.98,5.98,6.02,5.96,71964,50003778.0,1.0,0.0,0.0,0.53
深振业Ａ,000006,2018-06-08,5.98,5.87,6.0,5.81,75080,51466043.0,3.18,-1.84,-0.11,0.56
深振业Ａ,000006,2018-06-11,5.89,5.91,5.99,5.86,69753,48045563.0,2.21,0.68,0.04,0.52
深振业Ａ,000006,2018-06-12,5.92,5.94,5.96,5.82,67154,46067965.0,2.37,0.51,0.03,0.5
深振业Ａ,000006,2018-06-13,5.96,5.96,6.07,5.92,120244,83744430.0,2.53,0.34,0.02,0.89
深振业Ａ,000006,2018-06-14,5.92,5.97,6.04,5.9,108580,75374404.0,2.35,0.17,0.01,0.81
深振业Ａ,000006,2018-06-15,5.98,5.93,6.06,5.8,140535,97258832.0,4.36,-0.67,-0.04,1.04
深振业Ａ,000006,2018-06-19,5.68,5.24,5.72,5.24,235423,149850172.0,8.09,-11.64,-0.69,1.75
深振业Ａ,000006,2018-06-20,5.2,5.23,5.29,4.97,159334,98188368.0,6.11,-0.19,-0.01,1.18
深振业Ａ,000006,2018-06-21,5.2,5.16,5.39,5.09,114727,71123612.0,5.74,-1.34,-0.07,0.85
深振业Ａ,000006,2018-06-22,5.18,5.21,5.24,5.05,89666,53426780.0,3.68,0.97,0.05,0.67
深振业Ａ,000006,2018-06-25,5.28,5.18,5.31,5.16,92631,55723097.0,2.88,-0.58,-0.03,0.69
深振业Ａ,000006,2018-06-26,5.08,5.13,5.15,4.99,93966,54964426.0,3.09,-0.97,-0.05,0.7
深振业Ａ,000006,2018-06-27,5.12,5.0,5.19,4.96,104464,61348030.0,4.48,-2.53,-0.13,0.77
深振业Ａ,000006,2018-06-28,4.98,4.92,5.03,4.91,75695,43600555.0,2.4,-1.6,-0.08,0.56
深振业Ａ,000006,2018-06-29,4.94,5.08,5.17,4.88,96361,55807634.0,5.89,3.25,0.16,0.71
深振业Ａ,000006,2018-07-02,5.05,4.72,5.09,4.65,153169,86251733.0,8.66,-7.09,-0.36,1.14
深振业Ａ,000006,2018-07-03,4.75,4.87,4.89,4.68,115022,64142627.0,4.45,3.18,0.15,0.85
深振业Ａ,000006,2018-07-04,4.83,4.92,5.09,4.82,144020,82399640.0,5.54,1.03,0.05,1.07
深振业Ａ,000006,2018-07-05,4.87,4.58,4.88,4.53,149727,82074259.0,7.11,-6.91,-0.34,1.11
深振业Ａ,000006,2018-07-06,4.62,4.54,4.65,4.36,120183,63977518.0,6.33,-0.87,-0.04,0.89
深振业Ａ,000006,2018-07-09,4.55,4.64,4.66,4.53,65673,35474374.0,2.86,2.2,0.1,0.49
深振业Ａ,000006,2018-07-10,4.67,4.72,4.72,4.63,82064,44867573.0,1.94,1.72,0.08,0.61
深振业Ａ,000006,2018-07-11,4.63,4.54,4.64,4.46,92208,49190465.0,3.81,-3.81,-0.18,0.68
深振业Ａ,000006,2018-07-12,4.51,4.69,4.71,4.51,79734,43434668.0,4.41,3.3,0.15,0.59
深振业Ａ,000006,2018-07-13,4.8,4.74,4.86,4.73,96787,53818466.0,2.77,1.07,0.05,0.72
深振业Ａ,000006,2018-07-16,4.72,4.73,4.77,4.64,67449,36994193.0,2.74,-0.21,-0.01,0.5
深振业Ａ,000006,2018-07-17,4.69,4.72,4.73,4.66,42330,23168536.0,1.48,-0.21,-0.01,0.31
深振业Ａ,000006,2018-07-18,4.74,4.69,4.77,4.69,56862,31382295.0,1.69,-0.64,-0.03,0.42
深振业Ａ,000006,2018-07-19,4.71,4.64,4.75,4.62,55243,30110095.0,2.77,-1.07,-0.05,0.41
深振业Ａ,000006,2018-07-20,4.61,4.73,4.75,4.55,70499,38390543.0,4.31,1.94,0.09,0.52
深振业Ａ,000006,2018-07-23,4.71,4.82,4.84,4.64,98832,54974067.0,4.23,1.9,0.09,0.73
深振业Ａ,000006,2018-07-24,4.83,5.02,5.08,4.81,159570,91789428.0,5.6,4.15,0.2,1.18
深振业Ａ,000006,2018-07-25,5.01,5.04,5.09,4.95,109193,63263178.0,2.79,0.4,0.02,0.81
深振业Ａ,000006,2018-07-26,5.0,5.03,5.14,5.0,119407,69879492.0,2.78,-0.2,-0.01,0.89
深振业Ａ,000006,2018-07-27,5.03,5.26,5.44,5.02,239649,144159207.0,8.35,4.57,0.23,1.78
深振业Ａ,000006,2018-07-30,5.22,5.18,5.49,5.13,264697,160401294.0,6.84,-1.52,-0.08,1.96
深振业Ａ,000006,2018-07-31,5.15,5.08,5.2,5.01,125948,73850372.0,3.67,-1.93,-0.1,0.93
深振业Ａ,000006,2018-08-01,5.03,4.98,5.16,4.97,173027,100711390.0,3.74,-1.97,-0.1,1.28
深振业Ａ,000006,2018-08-02,5.01,4.67,5.01,4.58,141845,78318834.0,8.63,-6.22,-0.31,1.05
深振业Ａ,000006,2018-08-03,4.65,4.71,4.81,4.65,86618,47699656.0,3.43,0.86,0.04,0.64
深振业Ａ,000006,2018-08-06,4.72,4.62,4.77,4.55,82971,45146108.0,4.67,-1.91,-0.09,0.62
深振业Ａ,000006,2018-08-07,4.65,4.77,4.78,4.59,66733,36640017.0,4.11,3.25,0.15,0.49
深振业Ａ,000006,2018-08-08,4.77,4.71,4.79,4.71,65023,35915617.0,1.68,-1.26,-0.06,0.48
深振业Ａ,000006,2018-08-09,4.72,4.82,4.88,4.64,90436,50571455.0,5.1,2.34,0.11,0.67
深振业Ａ,000006,2018-08-10,4.83,5.01,5.15,4.83,151639,87710639.0,6.64,3.94,0.19,1.12
深振业Ａ,000006,2018-08-13,4.9,4.87,4.9,4.77,106357,59655309.0,2.59,-2.79,-0.14,0.79
深振业Ａ,000006,2018-08-14,4.82,4.91,4.99,4.79,129730,73592697.0,4.11,0.82,0.04,0.96
深振业Ａ,000006,2018-08-15,4.95,4.73,4.98,4.72,106778,59761337.0,5.3,-3.67,-0.18,0.79
深振业Ａ,000006,2018-08-16,4.69,4.68,4.77,4.57,67965,37048516.0,4.23,-1.06,-0.05,0.5
深振业Ａ,000006,2018-08-17,4.74,4.6,4.77,4.59,61919,33731119.0,3.85,-1.71,-0.08,0.46
深振业Ａ,000006,2018-08-20,4.61,4.67,4.67,4.58,57942,31325848.0,1.96,1.52,0.07,0.43
深振业Ａ,000006,2018-08-21,4.67,4.73,4.87,4.63,83832,46347186.0,5.14,1.28,0.06,0.62
深振业Ａ,000006,2018-08-22,4.7,4.65,4.76,4.62,53784,29333636.0,2.96,-1.69,-0.08,0.4
深振业Ａ,000006,2018-08-23,4.68,4.72,4.82,4.68,66744,36741044.0,3.01,1.51,0.07,0.5
深振业Ａ,000006,2018-08-24,4.72,4.73,4.82,4.63,102265,56264455.0,4.03,0.21,0.01,0.76
深振业Ａ,000006,2018-08-27,4.7,4.82,4.84,4.68,102892,57237859.0,3.38,1.9,0.09,0.76
深振业Ａ,000006,2018-08-28,4.87,4.82,4.89,4.79,97760,54915974.0,2.07,0.0,0.0,0.73
深振业Ａ,000006,2018-08-29,4.8,4.77,4.84,4.74,72752,40477019.0,2.07,-1.04,-0.05,0.54
深振业Ａ,000006,2018-08-30,4.77,4.71,4.86,4.71,69612,38688837.0,3.14,-1.26,-0.06,0.52
深振业Ａ,000006,2018-08-31,4.71,4.63,4.75,4.61,97474,52944366.0,2.97,-1.7,-0.08,0.72
深振业Ａ,000006,2018-09-03,4.63,4.61,4.65,4.55,57712,31004748.0,2.16,-0.43,-0.02,0.43
深振业Ａ,000006,2018-09-04,4.61,4.66,4.69,4.57,72222,39073519.0,2.6,1.08,0.05,0.54
深振业Ａ,000006,2018-09-05,4.63,4.52,4.65,4.52,81542,43812589.0,2.79,-3.0,-0.14,0.6
深振业Ａ,000006,2018-09-06,4.54,4.48,4.59,4.47,47382,25151842.0,2.65,-0.88,-0.04,0.35
深振业Ａ,000006,2018-09-07,4.48,4.44,4.59,4.4,94054,49619806.0,4.24,-0.89,-0.04,0.7
深振业Ａ,000006,2018-09-10,4.44,4.3,4.47,4.29,88764,45842135.0,4.05,-3.15,-0.14,0.66
深振业Ａ,000006,2018-09-11,4.33,4.33,4.37,4.23,61891,31573326.0,3.26,0.7,0.03,0.46
深振业Ａ,000006,2018-09-12,4.33,4.29,4.35,4.29,40204,20499986.0,1.39,-0.92,-0.04,0.3
深振业Ａ,000006,2018-09-13,4.32,4.35,4.36,4.29,49879,25478720.0,1.63,1.4,0.06,0.37
深振业Ａ,000006,2018-09-14,4.36,4.34,4.41,4.32,68851,35392793.0,2.07,-0.23,-0.01,0.51
深振业Ａ,000006,2018-09-17,4.32,4.2,4.32,4.19,92436,46419028.0,3.0,-3.23,-0.14,0.69
深振业Ａ,000006,2018-09-18,4.19,4.29,4.31,4.19,56624,28482699.0,2.86,2.14,0.09,0.42
深振业Ａ,000006,2018-09-19,4.3,4.8,4.8,4.29,345978,187376282.0,11.89,11.89,0.51,2.57
深振业Ａ,000006,2018-09-20,4.82,5.36,5.36,4.78,966940,574942592.0,12.08,11.67,0.56,7.17
深振业Ａ,000006,2018-09-21,5.26,5.2,5.42,5.14,780547,470692704.0,5.22,-2.99,-0.16,5.79
深振业Ａ,000006,2018-09-25,4.92,4.88,5.0,4.84,481117,273651600.0,3.08,-6.15,-0.32,3.57
深振业Ａ,000006,2018-09-26,4.92,4.86,4.94,4.8,333216,188361504.0,2.87,-0.41,-0.02,2.47
深振业Ａ,000006,2018-09-27,4.85,4.87,4.91,4.73,344868,193915389.0,3.7,0.21,0.01,2.56
深振业Ａ,000006,2018-09-28,4.83,4.92,5.1,4.81,413030,236936284.0,5.95,1.03,0.05,3.06
深振业Ａ,000006,2018-10-08,4.71,4.44,4.71,4.39,319036,169951843.0,6.5,-9.76,-0.48,2.37
深振业Ａ,000006,2018-10-09,4.51,4.46,4.52,4.42,127504,66875306.0,2.25,0.45,0.02,0.95
深振业Ａ,000006,2018-10-10,4.47,4.45,4.51,4.36,119870,62577319.0,3.36,-0.22,-0.01,0.89
深振业Ａ,000006,2018-10-11,4.24,3.93,4.3,3.93,282143,137140011.0,8.31,-11.69,-0.52,2.09
深振业Ａ,000006,2018-10-12,3.85,4.05,4.09,3.8,195520,93133533.0,7.38,3.05,0.12,1.45
深振业Ａ,000006,2018-10-15,4.17,4.06,4.27,4.01,184066,90697901.0,6.42,0.25,0.01,1.37
深振业Ａ,000006,2018-10-16,4.0,3.89,4.11,3.88,124189,59220811.0,5.67,-4.19,-0.17,0.92
深振业Ａ,000006,2018-10-17,4.02,3.95,4.04,3.79,134165,63256388.0,6.43,1.54,0.06,1.0
深振业Ａ,000006,2018-10-18,3.95,3.94,4.11,3.88,191511,91664536.0,5.82,-0.25,-0.01,1.42
深振业Ａ,000006,2018-10-19,3.82,4.1,4.14,3.73,192360,91835530.0,10.41,4.06,0.16,1.43
深振业Ａ,000006,2018-10-22,4.14,4.29,4.4,4.13,254102,128378681.0,6.59,4.63,0.19,1.88
深振业Ａ,000006,2018-10-23,4.33,4.27,4.46,4.22,228791,116776267.0,5.59,-0.47,-0.02,1.7
深振业Ａ,000006,2018-10-24,4.28,4.3,4.34,4.19,187371,94580723.0,3.51,0.7,0.03,1.39
深振业Ａ,000006,2018-10-25,4.08,4.24,4.26,4.02,151131,74750122.0,5.58,-1.4,-0.06,1.12
深振业Ａ,000006,2018-10-26,4.27,4.32,4.48,4.26,246949,126932623.0,5.19,1.89,0.08,1.83
